road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
حسين بن سعيد المنوفي,4.491,6.1,44.17377049180328,-0.9666666666666667,Blue,2024-09-23T05:00:42.372495,"(24.6674637, 46.76331219999999)","(24.6644463, 46.7563454)"
Umm Al Hamam,6.424,11.216666666666667,34.36315007429421,-2.3833333333333333,Blue,2024-09-23T05:00:42.463022,"(24.7122956, 46.6657839)","(24.6701422, 46.64889429999999)"
الشموس,6.021,9.666666666666666,37.37172413793104,-3.55,Blue,2024-09-23T05:00:42.553472,"(24.718997, 46.8222716)","(24.7049765, 46.7764039)"
الطريق الدائري الجنوبي الفرعي,13.537,10.116666666666667,80.28533772652388,-2.8833333333333333,Blue,2024-09-23T05:00:42.630834,"(24.6420456, 46.8205982)","(24.5853478, 46.7106843)"
الطريق الدائري الجنوبي الفرعي,12.653,18.233333333333334,41.63692870201096,-1.3333333333333333,Blue,2024-09-23T05:00:42.753286,"(24.5853478, 46.7106843)","(24.5426611, 46.6270981)"
الطريق الدائري الجنوبي الفرعي,0.686,2.283333333333333,18.02627737226278,-0.016666666666666666,Blue,2024-09-23T05:00:42.816714,"(24.5426611, 46.6270981)","(24.5463166, 46.6226225)"
طريق الامام  سعود بن فيصل,13.138,12.616666666666667,62.47926023778071,-2.25,Blue,2024-09-23T05:00:42.892781,"(24.8155743, 46.6608534)","(24.796827, 46.5643251)"
طريق الامام  سعود بن فيصل,3.703,3.1166666666666667,71.28770053475935,-0.26666666666666666,Blue,2024-09-23T05:00:42.961068,"(24.796827, 46.5643251)","(24.7725523, 46.56553299999999)"
King Saud,12.712,14.366666666666667,53.089559164733174,-2.3333333333333335,Blue,2024-09-23T05:00:43.051769,"(24.6931853, 46.7191033)","(24.6441545, 46.6448197)"
الملك عبدالله,11.148,12.166666666666666,54.97643835616438,-1.25,Blue,2024-09-23T05:00:43.133845,"(24.7599641, 46.7617854)","(24.7003512, 46.7228833)"
الجبل الأبيض,10.966,11.783333333333333,55.83818953323903,-0.8166666666666667,Blue,2024-09-23T05:00:43.218014,"(24.7986638, 46.651131)","(24.7333613, 46.61165450000001)"
AL Hadad,10.306,11.55,53.53766233766233,-1.6166666666666667,Blue,2024-09-23T05:00:43.305727,"(24.6927651, 46.7943949)","(24.6395493, 46.7947988)"
الحنكة,10.416,9.916666666666666,63.02117647058824,-1.65,Blue,2024-09-23T05:00:43.389535,"(24.7862046, 46.7233369)","(24.731336, 46.6876334)"
القادسية,11.071,12.5,53.1408,-1.5666666666666667,Blue,2024-09-23T05:00:43.464279,"(24.8395941, 46.8501779)","(24.8004677, 46.7999237)"
شارع الوقار,10.197,13.05,46.88275862068965,-1.1666666666666667,Blue,2024-09-23T05:00:43.546596,"(24.7856671, 46.7619383)","(24.7556668, 46.7093702)"
Al Ghareeb,10.322,13.8,44.87826086956521,-2.15,Blue,2024-09-23T05:00:43.627024,"(24.7235126, 46.7900656)","(24.6781918, 46.7491328)"
Tariq Bin Shabab,10.273,12.483333333333333,49.3762349799733,-2.25,Blue,2024-09-23T05:00:43.722386,"(24.622591, 46.7670683)","(24.5786224, 46.7431343)"
الياسمين,9.504,12.166666666666666,46.86904109589041,-3.066666666666667,Blue,2024-09-23T05:00:43.796545,"(24.8427759, 46.6700824)","(24.8005994, 46.61459989999999)"
Al Falah,8.94,10.766666666666667,49.8204334365325,-1.9333333333333333,Blue,2024-09-23T05:00:43.877463,"(24.8092115, 46.7223044)","(24.7850233, 46.6956247)"
وادي درعة,8.462,14.15,35.88127208480565,-1.1333333333333333,Blue,2024-09-23T05:00:43.964634,"(24.662828, 46.8265171)","(24.6354831, 46.7687661)"
حلبان,8.126,11.283333333333333,43.21063515509601,-2.7333333333333334,Blue,2024-09-23T05:00:44.046129,"(24.8036562, 46.78293619999999)","(24.7740269, 46.7376083)"
Sabta,7.146,7.25,59.139310344827585,-1.0666666666666667,Blue,2024-09-23T05:00:44.121318,"(24.7648682, 46.6698285)","(24.7234426, 46.6544716)"
Al Rafaih,7.562,12.183333333333334,37.24103967168262,-1.3666666666666667,Blue,2024-09-23T05:00:44.198957,"(24.6504677, 46.6764176)","(24.6265686, 46.6444919)"
ممر الجوابرة,7.179,11.083333333333334,38.86375939849624,-1.6833333333333333,Blue,2024-09-23T05:00:44.298187,"(24.7358603, 46.6683299)","(24.7033843, 46.6339255)"
الباطن,15.688,12.8,73.5375,-3.433333333333333,Blue,2024-09-23T05:00:44.380924,"(24.7629735, 46.8026235)","(24.6705, 46.7815592)"
الباطن,6.993,8.633333333333333,48.60000000000001,-0.36666666666666664,Blue,2024-09-23T05:00:44.460753,"(24.6705, 46.7815592)","(24.6439747, 46.7303048)"
