road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
سامطة,9.234,9.166666666666666,60.44072727272728,-0.7,Blue,2024-09-27T22:00:39.838822,"(24.7545502, 46.8359161)","(24.7384414, 46.7997081)"
FAHHAD MOHAMMAD AL JFIRAN STREET,8.936,14.0,38.29714285714286,-1.9833333333333334,Blue,2024-09-27T22:00:39.921249,"(24.688903, 46.7639947)","(24.6853532, 46.7123488)"
Abi Hasain Al Hanbali,8.421,14.25,35.456842105263156,-1.2166666666666666,Blue,2024-09-27T22:00:40.023883,"(24.8021898, 46.66384100000001)","(24.7835076, 46.6237006)"
وادي الجناح,7.803,7.8,60.02307692307692,-0.5,Blue,2024-09-27T22:00:40.107495,"(24.7058565, 46.6214901)","(24.7049319, 46.6187987)"
Prince Ahmed Bin Abdulaziz,7.899,10.7,44.29345794392524,-0.9166666666666666,Blue,2024-09-27T22:00:40.183817,"(24.6444269, 46.64639349999999)","(24.6300965, 46.5908374)"
الشعيرة,8.003,9.8,48.997959183673466,-0.7666666666666667,Blue,2024-09-27T22:00:40.262230,"(24.7469056, 46.7478243)","(24.7443431, 46.71069019999999)"
Maan Bin Ows,5.405,6.45,50.27906976744186,-0.5833333333333334,Blue,2024-09-27T22:00:40.347437,"(24.6319775, 46.8013918)","(24.6365608, 46.8002853)"
محمد بن البشير ألازهري,6.434,8.966666666666667,43.052788104089224,0.0,Blue,2024-09-27T22:00:40.428089,"(24.6758702, 46.8405904)","(24.6676627, 46.8161734)"
الغاط,6.347,7.383333333333334,51.578329571106096,-1.25,Blue,2024-09-27T22:00:40.503835,"(24.7815103, 46.7027378)","(24.7689342, 46.6778801)"
طريق تركي الأول بن عبدالعزيز آل سعود,13.27,14.966666666666667,53.198218262806236,-2.1,Blue,2024-09-27T22:00:40.576280,"(24.8472487, 46.6706332)","(24.7603145, 46.6359686)"
طريق تركي الأول بن عبدالعزيز آل سعود,13.879,10.016666666666667,83.13544093178037,-0.23333333333333334,Blue,2024-09-27T22:00:40.647121,"(24.7603145, 46.6359686)","(24.6714335, 46.5583746)"
شارع طريق الامام محمد بن سعود,14.987,15.233333333333333,59.02975929978118,0.11666666666666667,Blue,2024-09-27T22:00:40.726087,"(24.7895261, 46.75266)","(24.7317617, 46.62908849999999)"
الأشبيلي,10.577,13.316666666666666,47.656070087609514,-0.7666666666666667,Blue,2024-09-27T22:00:40.799822,"(24.8092055, 46.8179269)","(24.7771389, 46.7679856)"
عائشة بنت أبي بكر,9.823,18.8,31.349999999999998,-1.8666666666666667,Blue,2024-09-27T22:00:40.894404,"(24.6177512, 46.6707142)","(24.5652591, 46.6319376)"
السفح,9.325,12.8,43.71093749999999,-3.033333333333333,Blue,2024-09-27T22:00:40.985213,"(24.6131073, 46.7204985)","(24.5742792, 46.6967593)"
محايدة,3.567,5.333333333333333,40.128750000000004,-0.6833333333333333,Blue,2024-09-27T22:00:41.083072,"(24.6583126, 46.58610669999999)","(24.651473, 46.5659243)"
ممر النظيم,28.965,28.383333333333333,61.22959483264827,-3.3333333333333335,Blue,2024-09-27T22:00:41.178864,"(24.9526915, 47.0585479)","(24.7888572, 46.8588979)"
ممر النظيم,2.556,6.2,24.73548387096774,-1.05,Blue,2024-09-27T22:00:41.268617,"(24.7888572, 46.8588979)","(24.7724019, 46.8608874)"
Al Shaba'Niah,12.881,11.783333333333333,65.58925035360679,-0.9333333333333333,Blue,2024-09-27T22:00:41.343063,"(24.8519534, 46.8058949)","(24.7924503, 46.7216817)"
Al Shaba'Niah,5.296,6.083333333333333,52.23452054794521,-0.23333333333333334,Blue,2024-09-27T22:00:41.421656,"(24.7924503, 46.7216817)","(24.7658861, 46.7220544)"
Al Khozama,12.926,15.1,51.36158940397351,-0.95,Blue,2024-09-27T22:00:41.531300,"(24.7363697, 46.6231491)","(24.6855349, 46.575724)"
Aka,10.843,13.933333333333334,46.69234449760766,-2.5166666666666666,Blue,2024-09-27T22:00:41.614527,"(24.693558, 46.831367)","(24.6560904, 46.7588861)"
Al Sahel Valley,10.846,12.183333333333334,53.41395348837209,0.7,Yellow,2024-09-27T22:00:41.699758,"(24.8664589, 46.8155283)","(24.8304154, 46.7925476)"
وادي هجر,5.928,10.15,35.042364532019704,-1.3166666666666667,Blue,2024-09-27T22:00:41.785133,"(24.8182089, 46.61868219999999)","(24.8185449, 46.596474)"
عطية بن جنادة,6.46,11.383333333333333,34.0497803806735,-2.0833333333333335,Blue,2024-09-27T22:00:41.878214,"(24.7606448, 46.7874162)","(24.7525848, 46.7476789)"
