road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
عائشة بنت أبي بكر,9.823,18.083333333333332,32.592442396313366,-2.5833333333333335,Blue,2024-09-25T22:00:40.995251,"(24.6177512, 46.6707142)","(24.5652591, 46.6319376)"
السفح,6.992,12.066666666666666,34.76685082872928,-3.7,Blue,2024-09-25T22:00:41.087119,"(24.6131073, 46.7204985)","(24.5742792, 46.6967593)"
محايدة,3.567,5.166666666666667,41.42322580645161,-0.85,Blue,2024-09-25T22:00:41.174284,"(24.6583126, 46.58610669999999)","(24.651473, 46.5659243)"
ممر النظيم,28.965,31.6,54.996835443037966,-0.11666666666666667,Blue,2024-09-25T22:00:41.323227,"(24.9526915, 47.0585479)","(24.7888572, 46.8588979)"
ممر النظيم,2.556,6.183333333333334,24.802156334231807,-1.0666666666666667,Blue,2024-09-25T22:00:41.401055,"(24.7888572, 46.8588979)","(24.7724019, 46.8608874)"
Al Shaba'Niah,12.879,11.6,66.61551724137931,-1.1,Blue,2024-09-25T22:00:41.478815,"(24.8519534, 46.8058949)","(24.7924503, 46.7216817)"
Al Shaba'Niah,5.296,5.933333333333334,53.555056179775285,-0.38333333333333336,Blue,2024-09-25T22:00:41.565372,"(24.7924503, 46.7216817)","(24.7658861, 46.7220544)"
Al Khozama,12.926,14.6,53.12054794520548,-1.45,Blue,2024-09-25T22:00:41.651225,"(24.7363697, 46.6231491)","(24.6855349, 46.575724)"
Aka,10.843,13.883333333333333,46.86050420168067,-2.566666666666667,Blue,2024-09-25T22:00:41.736699,"(24.693558, 46.831367)","(24.6560904, 46.7588861)"
Al Sahel Valley,7.81,9.783333333333333,47.89778534923339,-1.2333333333333334,Blue,2024-09-25T22:00:41.818579,"(24.8664589, 46.8155283)","(24.8304154, 46.7925476)"
وادي هجر,5.668,9.966666666666667,34.12173913043478,-0.7,Blue,2024-09-25T22:00:41.905668,"(24.8182089, 46.61868219999999)","(24.8185449, 46.596474)"
عطية بن جنادة,6.46,11.616666666666667,33.36585365853659,-1.85,Blue,2024-09-25T22:00:41.983383,"(24.7606448, 46.7874162)","(24.7525848, 46.7476789)"
أحمد عبدالواحد,4.352,6.4,40.8,-1.7833333333333334,Blue,2024-09-25T22:00:42.065302,"(24.7130224, 46.7653653)","(24.7256391, 46.7556568)"
جاكارتا,5.861,10.083333333333334,34.875371900826444,-1.55,Blue,2024-09-25T22:00:42.151972,"(24.7184942, 46.8569208)","(24.6899551, 46.85579629999999)"
Al Remal,11.712,12.2,57.60000000000001,0.25,Blue,2024-09-25T22:00:42.250911,"(24.9626418, 46.85121820000001)","(24.8839823, 46.8066945)"
Al Remal,11.393,12.783333333333333,53.474315514993485,-2.033333333333333,Blue,2024-09-25T22:00:42.330226,"(24.8839823, 46.8066945)","(24.8256348, 46.75860249999999)"
الإمام أحمد بن حنبل,16.989,17.316666666666666,58.86467757459096,-1.3,Blue,2024-09-25T22:00:42.407315,"(24.7679218, 46.8907377)","(24.7173974, 46.7662467)"
الإمام أحمد بن حنبل,4.228,4.9,51.77142857142856,-0.5666666666666667,Blue,2024-09-25T22:00:42.488789,"(24.7173974, 46.7662467)","(24.6996327, 46.7767652)"
الإمام أبي حنيفة,12.279,18.283333333333335,40.29571558796718,-2.8,Blue,2024-09-25T22:00:42.592637,"(24.6353788, 46.6946786)","(24.5943562, 46.6036457)"
شارع الامير بندر بن عبد العزيز,10.452,9.916666666666666,63.238991596638655,-1.6166666666666667,Blue,2024-09-25T22:00:42.685411,"(24.7940234, 46.8506411)","(24.7328558, 46.7911175)"
شارع الامير بندر بن عبد العزيز,3.284,7.1,27.75211267605634,-1.3333333333333333,Blue,2024-09-25T22:00:42.757553,"(24.7328558, 46.7911175)","(24.7455472, 46.771626)"
Al Ward,10.618,16.366666666666667,38.9254582484725,0.9666666666666667,Yellow,2024-09-25T22:00:42.838027,"(24.6771063, 46.5904098)","(24.6359363, 46.5417608)"
Discovery Blvd,9.745,11.816666666666666,49.48095909732017,-1.0166666666666666,Blue,2024-09-25T22:00:42.914091,"(24.7661004, 46.639909)","(24.7579988, 46.6366695)"
طريق عمر بن الخطاب,9.69,14.8,39.28378378378378,-2.8833333333333333,Blue,2024-09-25T22:00:42.992395,"(24.6698093, 46.7867024)","(24.6435462, 46.71465269999999)"
التنهاة,7.553,10.783333333333333,42.02596599690881,-0.8666666666666667,Blue,2024-09-25T22:00:43.204514,"(24.7573192, 46.5980154)","(24.7283066, 46.5971677)"
راجية,8.95,12.25,43.836734693877546,-1.7833333333333334,Blue,2024-09-25T22:00:43.294130,"(24.8216844, 46.7729247)","(24.8029157, 46.7628879)"
شارع ابن شداد,7.731,10.983333333333333,42.23308042488619,-0.75,Blue,2024-09-25T22:00:43.379083,"(24.6661187, 46.7311369)","(24.6537959, 46.676807)"
Abi Safwon,6.125,7.633333333333334,48.14410480349344,-0.25,Blue,2024-09-25T22:00:43.465196,"(24.9122424, 46.8107955)","(24.9048753, 46.7941568)"
