road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
السفح,7.531,14.183333333333334,31.858519388954168,-1.5,Blue,2024-09-30T12:00:43.857649,"(24.6131073, 46.7204985)","(24.5742792, 46.6967593)"
محايدة,3.567,6.133333333333334,34.8945652173913,0.11666666666666667,Blue,2024-09-30T12:00:43.947137,"(24.6583126, 46.58610669999999)","(24.651473, 46.5659243)"
ممر النظيم,28.965,28.25,61.51858407079646,-3.466666666666667,Blue,2024-09-30T12:00:44.043719,"(24.9526915, 47.0585479)","(24.7888572, 46.8588979)"
ممر النظيم,2.556,6.5,23.593846153846155,-0.75,Blue,2024-09-30T12:00:44.126358,"(24.7888572, 46.8588979)","(24.7724019, 46.8608874)"
Al Shaba'Niah,12.881,11.65,66.33991416309013,-1.0666666666666667,Blue,2024-09-30T12:00:44.258396,"(24.8519534, 46.8058949)","(24.7924503, 46.7216817)"
Al Shaba'Niah,5.296,6.3,50.438095238095244,-0.016666666666666666,Blue,2024-09-30T12:00:44.359568,"(24.7924503, 46.7216817)","(24.7658861, 46.7220544)"
Al Khozama,12.269,14.366666666666667,51.239443155452435,-0.9333333333333333,Blue,2024-09-30T12:00:44.468301,"(24.7363697, 46.6231491)","(24.6855349, 46.575724)"
Aka,10.843,14.583333333333334,44.611200000000004,-1.8666666666666667,Blue,2024-09-30T12:00:44.558683,"(24.693558, 46.831367)","(24.6560904, 46.7588861)"
Al Sahel Valley,7.81,10.866666666666667,43.122699386503065,-0.15,Blue,2024-09-30T12:00:44.641108,"(24.8664589, 46.8155283)","(24.8304154, 46.7925476)"
وادي هجر,5.668,11.55,29.444155844155844,0.8833333333333333,Yellow,2024-09-30T12:00:44.741317,"(24.8182089, 46.61868219999999)","(24.8185449, 46.596474)"
عطية بن جنادة,6.46,12.05,32.16597510373444,-1.4166666666666667,Blue,2024-09-30T12:00:44.824148,"(24.7606448, 46.7874162)","(24.7525848, 46.7476789)"
أحمد عبدالواحد,4.352,8.183333333333334,31.908757637474544,0.0,Blue,2024-09-30T12:00:44.905117,"(24.7130224, 46.7653653)","(24.7256391, 46.7556568)"
جاكارتا,5.861,10.5,33.49142857142857,-1.1333333333333333,Blue,2024-09-30T12:00:44.999303,"(24.7184942, 46.8569208)","(24.6899551, 46.85579629999999)"
Al Remal,11.712,12.166666666666666,57.75780821917808,0.21666666666666667,Blue,2024-09-30T12:00:45.139818,"(24.9626418, 46.85121820000001)","(24.8839823, 46.8066945)"
Al Remal,11.393,12.883333333333333,53.05924967658474,-1.9333333333333333,Blue,2024-09-30T12:00:45.259257,"(24.8839823, 46.8066945)","(24.8256348, 46.75860249999999)"
الإمام أحمد بن حنبل,16.989,18.083333333333332,56.36903225806452,-0.5333333333333333,Blue,2024-09-30T12:00:45.349553,"(24.7679218, 46.8907377)","(24.7173974, 46.7662467)"
الإمام أحمد بن حنبل,4.224,6.8,37.27058823529412,0.8833333333333333,Yellow,2024-09-30T12:00:45.429810,"(24.7173974, 46.7662467)","(24.6996327, 46.7767652)"
الإمام أبي حنيفة,12.279,23.116666666666667,31.870511896178805,2.033333333333333,Yellow,2024-09-30T12:00:45.551180,"(24.6353788, 46.6946786)","(24.5943562, 46.6036457)"
شارع الامير بندر بن عبد العزيز,10.452,10.65,58.88450704225352,-0.8833333333333333,Blue,2024-09-30T12:00:45.653847,"(24.7940234, 46.8506411)","(24.7328558, 46.7911175)"
شارع الامير بندر بن عبد العزيز,3.284,7.783333333333333,25.31563169164882,-0.65,Blue,2024-09-30T12:00:45.758303,"(24.7328558, 46.7911175)","(24.7455472, 46.771626)"
