road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
الأشبيلي,10.577,13.8,45.98695652173913,-0.2833333333333333,Blue,2024-09-24T01:00:40.514326,"(24.8092055, 46.8179269)","(24.7771389, 46.7679856)"
عائشة بنت أبي بكر,9.823,18.1,32.562430939226516,-2.566666666666667,Blue,2024-09-24T01:00:40.619047,"(24.6177512, 46.6707142)","(24.5652591, 46.6319376)"
السفح,9.325,11.866666666666667,47.14887640449438,-3.966666666666667,Blue,2024-09-24T01:00:40.701238,"(24.6131073, 46.7204985)","(24.5742792, 46.6967593)"
محايدة,3.567,5.15,41.557281553398056,-0.8666666666666667,Blue,2024-09-24T01:00:40.784280,"(24.6583126, 46.58610669999999)","(24.651473, 46.5659243)"
ممر النظيم,28.965,31.483333333333334,55.20063525674961,-0.23333333333333334,Blue,2024-09-24T01:00:40.878905,"(24.9526915, 47.0585479)","(24.7888572, 46.8588979)"
ممر النظيم,2.556,6.05,25.348760330578514,-1.2,Blue,2024-09-24T01:00:40.952327,"(24.7888572, 46.8588979)","(24.7724019, 46.8608874)"
Al Shaba'Niah,12.879,10.883333333333333,71.0021439509954,-1.8166666666666667,Blue,2024-09-24T01:00:41.033351,"(24.8519534, 46.8058949)","(24.7924503, 46.7216817)"
Al Shaba'Niah,5.296,5.9,53.85762711864407,-0.4166666666666667,Blue,2024-09-24T01:00:41.121815,"(24.7924503, 46.7216817)","(24.7658861, 46.7220544)"
Al Khozama,12.926,14.433333333333334,53.733949191685916,-1.6166666666666667,Blue,2024-09-24T01:00:41.201265,"(24.7363697, 46.6231491)","(24.6855349, 46.575724)"
Aka,10.843,14.0,46.47,-2.45,Blue,2024-09-24T01:00:41.289096,"(24.693558, 46.831367)","(24.6560904, 46.7588861)"
Al Sahel Valley,7.81,9.416666666666666,49.762831858407075,-1.6,Blue,2024-09-24T01:00:41.364236,"(24.8664589, 46.8155283)","(24.8304154, 46.7925476)"
وادي هجر,5.668,9.183333333333334,37.03230490018149,-1.4833333333333334,Blue,2024-09-24T01:00:41.449376,"(24.8182089, 46.61868219999999)","(24.8185449, 46.596474)"
عطية بن جنادة,6.46,10.916666666666666,35.505343511450384,-2.55,Blue,2024-09-24T01:00:41.546189,"(24.7606448, 46.7874162)","(24.7525848, 46.7476789)"
أحمد عبدالواحد,4.352,6.083333333333333,42.92383561643836,-2.1,Blue,2024-09-24T01:00:41.632925,"(24.7130224, 46.7653653)","(24.7256391, 46.7556568)"
جاكارتا,5.861,9.8,35.88367346938775,-1.8333333333333333,Blue,2024-09-24T01:00:41.724676,"(24.7184942, 46.8569208)","(24.6899551, 46.85579629999999)"
Al Remal,11.712,12.45,56.443373493975905,0.5,Blue,2024-09-24T01:00:41.807059,"(24.9626418, 46.85121820000001)","(24.8839823, 46.8066945)"
Al Remal,11.393,12.8,53.4046875,-2.0166666666666666,Blue,2024-09-24T01:00:41.878207,"(24.8839823, 46.8066945)","(24.8256348, 46.75860249999999)"
الإمام أحمد بن حنبل,16.989,17.0,59.96117647058824,-1.6166666666666667,Blue,2024-09-24T01:00:41.949042,"(24.7679218, 46.8907377)","(24.7173974, 46.7662467)"
الإمام أحمد بن حنبل,4.228,4.916666666666667,51.59593220338983,-0.55,Blue,2024-09-24T01:00:42.046879,"(24.7173974, 46.7662467)","(24.6996327, 46.7767652)"
الإمام أبي حنيفة,12.279,17.55,41.97948717948717,-3.533333333333333,Blue,2024-09-24T01:00:42.150411,"(24.6353788, 46.6946786)","(24.5943562, 46.6036457)"
شارع الامير بندر بن عبد العزيز,10.452,9.8,63.99183673469387,-1.7333333333333334,Blue,2024-09-24T01:00:42.234399,"(24.7940234, 46.8506411)","(24.7328558, 46.7911175)"
شارع الامير بندر بن عبد العزيز,3.284,6.633333333333334,29.704522613065325,-1.8,Blue,2024-09-24T01:00:42.309292,"(24.7328558, 46.7911175)","(24.7455472, 46.771626)"
Al Ward,10.618,13.3,47.90075187969925,-2.1,Blue,2024-09-24T01:00:42.408489,"(24.6771063, 46.5904098)","(24.6359363, 46.5417608)"
Discovery Blvd,8.7,12.1,43.14049586776859,-1.0833333333333333,Blue,2024-09-24T01:00:42.488469,"(24.7661004, 46.639909)","(24.7579988, 46.6366695)"
طريق عمر بن الخطاب,9.69,14.75,39.41694915254237,-2.933333333333333,Blue,2024-09-24T01:00:42.569342,"(24.6698093, 46.7867024)","(24.6435462, 46.71465269999999)"
التنهاة,7.553,10.366666666666667,43.715112540192926,-1.2833333333333334,Blue,2024-09-24T01:00:42.681302,"(24.7573192, 46.5980154)","(24.7283066, 46.5971677)"
راجية,8.95,11.55,46.49350649350649,-2.4833333333333334,Blue,2024-09-24T01:00:42.779215,"(24.8216844, 46.7729247)","(24.8029157, 46.7628879)"
شارع ابن شداد,7.731,10.65,43.55492957746478,-1.0833333333333333,Blue,2024-09-24T01:00:42.864014,"(24.6661187, 46.7311369)","(24.6537959, 46.676807)"
Abi Safwon,6.125,7.55,48.675496688741724,-0.3333333333333333,Blue,2024-09-24T01:00:42.941544,"(24.9122424, 46.8107955)","(24.9048753, 46.7941568)"
