road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
طريق الامير مساعد بن جلوي,9.261,21.233333333333334,26.169230769230765,5.316666666666666,Orange,2024-09-29T09:00:39.179209,"(24.7117035, 46.7194247)","(24.6478383, 46.6914704)"
المهندس مساعد العنقري,8.539,18.35,27.92043596730245,0.18333333333333332,Blue,2024-09-29T09:00:39.284110,"(24.7260147, 46.6878901)","(24.7055096, 46.6753812)"
Dhalam,11.359,11.933333333333334,57.11229050279329,-0.3,Blue,2024-09-29T09:00:39.365852,"(24.8319199, 46.6933066)","(24.8181882, 46.6670222)"
Al Jabour,9.347,24.083333333333332,23.286643598615917,-0.95,Blue,2024-09-29T09:00:39.485579,"(24.6443403, 46.7653899)","(24.6118611, 46.7158466)"
الملد,9.858,13.8,42.86086956521739,-1.5833333333333333,Blue,2024-09-29T09:00:39.570881,"(24.7980226, 46.58132759999999)","(24.754385, 46.5452765)"
سامطة,9.234,9.966666666666667,55.58929765886287,0.1,Blue,2024-09-29T09:00:39.656044,"(24.7545502, 46.8359161)","(24.7384414, 46.7997081)"
FAHHAD MOHAMMAD AL JFIRAN STREET,8.052,17.666666666666668,27.34641509433962,-0.11666666666666667,Blue,2024-09-29T09:00:39.741095,"(24.688903, 46.7639947)","(24.6853532, 46.7123488)"
Abi Hasain Al Hanbali,8.75,13.733333333333333,38.22815533980583,-2.183333333333333,Blue,2024-09-29T09:00:39.834036,"(24.8021898, 46.66384100000001)","(24.7835076, 46.6237006)"
وادي الجناح,7.803,8.016666666666667,58.400831600831594,-0.2833333333333333,Blue,2024-09-29T09:00:39.910596,"(24.7058565, 46.6214901)","(24.7049319, 46.6187987)"
Prince Ahmed Bin Abdulaziz,7.899,10.566666666666666,44.85236593059937,-1.05,Blue,2024-09-29T09:00:39.996384,"(24.6444269, 46.64639349999999)","(24.6300965, 46.5908374)"
الشعيرة,8.003,9.583333333333334,50.10573913043478,-0.9833333333333333,Blue,2024-09-29T09:00:40.080526,"(24.7469056, 46.7478243)","(24.7443431, 46.71069019999999)"
Maan Bin Ows,5.405,7.733333333333333,41.935344827586206,0.7,Yellow,2024-09-29T09:00:40.168096,"(24.6319775, 46.8013918)","(24.6365608, 46.8002853)"
محمد بن البشير ألازهري,6.434,9.083333333333334,42.499816513761466,0.11666666666666667,Blue,2024-09-29T09:00:40.294047,"(24.6758702, 46.8405904)","(24.6676627, 46.8161734)"
الغاط,6.347,8.15,46.72638036809816,-0.48333333333333334,Blue,2024-09-29T09:00:40.384224,"(24.7815103, 46.7027378)","(24.7689342, 46.6778801)"
طريق تركي الأول بن عبدالعزيز آل سعود,13.27,15.216666666666667,52.32420591456736,-1.85,Blue,2024-09-29T09:00:40.461346,"(24.8472487, 46.6706332)","(24.7603145, 46.6359686)"
طريق تركي الأول بن عبدالعزيز آل سعود,13.879,9.483333333333333,87.8108963093146,-0.7666666666666667,Blue,2024-09-29T09:00:40.542343,"(24.7603145, 46.6359686)","(24.6714335, 46.5583746)"
شارع طريق الامام محمد بن سعود,14.987,15.15,59.35445544554455,0.03333333333333333,Blue,2024-09-29T09:00:40.619771,"(24.7895261, 46.75266)","(24.7317617, 46.62908849999999)"
الأشبيلي,10.577,13.0,48.816923076923075,-1.0833333333333333,Blue,2024-09-29T09:00:40.700144,"(24.8092055, 46.8179269)","(24.7771389, 46.7679856)"
عائشة بنت أبي بكر,9.823,19.366666666666667,30.432702237521518,-1.3,Blue,2024-09-29T09:00:40.788120,"(24.6177512, 46.6707142)","(24.5652591, 46.6319376)"
السفح,7.78,13.866666666666667,33.66346153846154,-2.6,Blue,2024-09-29T09:00:40.871689,"(24.6131073, 46.7204985)","(24.5742792, 46.6967593)"
محايدة,3.567,5.283333333333333,40.50851735015773,-0.7333333333333333,Blue,2024-09-29T09:00:40.964487,"(24.6583126, 46.58610669999999)","(24.651473, 46.5659243)"
ممر النظيم,28.965,28.916666666666668,60.100288184438035,-2.8,Blue,2024-09-29T09:00:41.057452,"(24.9526915, 47.0585479)","(24.7888572, 46.8588979)"
ممر النظيم,2.556,6.316666666666666,24.27862796833773,-0.9333333333333333,Blue,2024-09-29T09:00:41.130016,"(24.7888572, 46.8588979)","(24.7724019, 46.8608874)"
Al Shaba'Niah,12.881,11.95,64.6744769874477,-0.7666666666666667,Blue,2024-09-29T09:00:41.221169,"(24.8519534, 46.8058949)","(24.7924503, 46.7216817)"
Al Shaba'Niah,5.296,6.5,48.886153846153846,0.18333333333333332,Blue,2024-09-29T09:00:41.322059,"(24.7924503, 46.7216817)","(24.7658861, 46.7220544)"
Al Khozama,12.269,14.3,51.47832167832168,-1.0,Blue,2024-09-29T09:00:41.413284,"(24.7363697, 46.6231491)","(24.6855349, 46.575724)"
Aka,10.843,22.066666666666666,29.48247734138973,5.616666666666666,Orange,2024-09-29T09:00:41.512600,"(24.693558, 46.831367)","(24.6560904, 46.7588861)"
Al Sahel Valley,10.846,10.9,59.70275229357798,-0.5833333333333334,Blue,2024-09-29T09:00:41.612779,"(24.8664589, 46.8155283)","(24.8304154, 46.7925476)"
وادي هجر,5.668,11.066666666666666,30.730120481927713,0.4,Blue,2024-09-29T09:00:41.716397,"(24.8182089, 46.61868219999999)","(24.8185449, 46.596474)"
عطية بن جنادة,6.46,12.566666666666666,30.843501326259947,-0.9,Blue,2024-09-29T09:00:41.797640,"(24.7606448, 46.7874162)","(24.7525848, 46.7476789)"
أحمد عبدالواحد,4.352,7.633333333333334,34.20786026200873,-0.55,Blue,2024-09-29T09:00:41.874722,"(24.7130224, 46.7653653)","(24.7256391, 46.7556568)"
جاكارتا,5.861,10.3,34.141747572815525,-1.3333333333333333,Blue,2024-09-29T09:00:41.955666,"(24.7184942, 46.8569208)","(24.6899551, 46.85579629999999)"
Al Remal,11.712,11.616666666666667,60.49239598278335,-0.3333333333333333,Blue,2024-09-29T09:00:42.025975,"(24.9626418, 46.85121820000001)","(24.8839823, 46.8066945)"
Al Remal,11.393,12.866666666666667,53.1279792746114,-1.95,Blue,2024-09-29T09:00:42.104609,"(24.8839823, 46.8066945)","(24.8256348, 46.75860249999999)"
الإمام أحمد بن حنبل,16.989,19.083333333333332,53.415196506550224,0.4666666666666667,Blue,2024-09-29T09:00:42.192646,"(24.7679218, 46.8907377)","(24.7173974, 46.7662467)"
الإمام أحمد بن حنبل,4.228,5.616666666666666,45.16557863501484,0.15,Blue,2024-09-29T09:00:42.299247,"(24.7173974, 46.7662467)","(24.6996327, 46.7767652)"
الإمام أبي حنيفة,12.279,20.366666666666667,36.17381342062193,-0.7166666666666667,Blue,2024-09-29T09:00:42.400150,"(24.6353788, 46.6946786)","(24.5943562, 46.6036457)"
شارع الامير بندر بن عبد العزيز,10.452,11.4,55.01052631578947,-0.13333333333333333,Blue,2024-09-29T09:00:42.478561,"(24.7940234, 46.8506411)","(24.7328558, 46.7911175)"
شارع الامير بندر بن عبد العزيز,3.284,7.75,25.424516129032256,-0.6833333333333333,Blue,2024-09-29T09:00:42.557683,"(24.7328558, 46.7911175)","(24.7455472, 46.771626)"
Al Ward,10.618,16.566666666666666,38.45553319919517,1.1666666666666667,Yellow,2024-09-29T09:00:42.640704,"(24.6771063, 46.5904098)","(24.6359363, 46.5417608)"
Discovery Blvd,9.745,12.383333333333333,47.216689098250335,-0.45,Blue,2024-09-29T09:00:42.723637,"(24.7661004, 46.639909)","(24.7579988, 46.6366695)"
طريق عمر بن الخطاب,10.808,26.65,24.333208255159477,5.6,Orange,2024-09-29T09:00:42.820895,"(24.6698093, 46.7867024)","(24.6435462, 46.71465269999999)"
التنهاة,7.553,10.95,41.38630136986301,-0.7,Blue,2024-09-29T09:00:42.911277,"(24.7573192, 46.5980154)","(24.7283066, 46.5971677)"
راجية,8.95,13.316666666666666,40.325406758448054,-0.7166666666666667,Blue,2024-09-29T09:00:42.992503,"(24.8216844, 46.7729247)","(24.8029157, 46.7628879)"
شارع ابن شداد,7.731,14.75,31.44813559322034,3.0166666666666666,Orange,2024-09-29T09:00:43.091617,"(24.6661187, 46.7311369)","(24.6537959, 46.676807)"
