road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
الإمام أبي حنيفة,12.279,19.366666666666667,38.04165232358003,-1.7166666666666666,Blue,2024-09-29T07:00:43.506431,"(24.6353788, 46.6946786)","(24.5943562, 46.6036457)"
شارع الامير بندر بن عبد العزيز,10.452,10.75,58.33674418604651,-0.7833333333333333,Blue,2024-09-29T07:00:43.594062,"(24.7940234, 46.8506411)","(24.7328558, 46.7911175)"
شارع الامير بندر بن عبد العزيز,3.284,8.366666666666667,23.55059760956175,-0.06666666666666667,Blue,2024-09-29T07:00:43.687560,"(24.7328558, 46.7911175)","(24.7455472, 46.771626)"
Al Ward,10.618,13.616666666666667,46.78678090575276,-1.7833333333333334,Blue,2024-09-29T07:00:43.773712,"(24.6771063, 46.5904098)","(24.6359363, 46.5417608)"
Discovery Blvd,9.745,11.883333333333333,49.20336605890603,-0.95,Blue,2024-09-29T07:00:43.856536,"(24.7661004, 46.639909)","(24.7579988, 46.6366695)"
طريق عمر بن الخطاب,10.808,27.333333333333332,23.72487804878049,6.283333333333333,Orange,2024-09-29T07:00:44.013845,"(24.6698093, 46.7867024)","(24.6435462, 46.71465269999999)"
التنهاة,7.553,12.2,37.14590163934427,0.55,Blue,2024-09-29T07:00:44.095549,"(24.7573192, 46.5980154)","(24.7283066, 46.5971677)"
راجية,8.95,12.783333333333333,42.00782268578878,-1.25,Blue,2024-09-29T07:00:44.185969,"(24.8216844, 46.7729247)","(24.8029157, 46.7628879)"
شارع ابن شداد,7.731,13.916666666666666,33.331257485029944,2.183333333333333,Yellow,2024-09-29T07:00:44.269904,"(24.6661187, 46.7311369)","(24.6537959, 46.676807)"
Abi Safwon,6.125,7.3,50.34246575342466,-0.5833333333333334,Blue,2024-09-29T07:00:44.349942,"(24.9122424, 46.8107955)","(24.9048753, 46.7941568)"
