road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Umm Al Hamam,6.424,13.733333333333333,28.066019417475733,0.13333333333333333,Blue,2024-09-25T17:00:45.830371,"(24.7122956, 46.6657839)","(24.6701422, 46.64889429999999)"
الشموس,6.021,13.3,27.162406015037593,0.08333333333333333,Blue,2024-09-25T17:00:45.912143,"(24.718997, 46.8222716)","(24.7049765, 46.7764039)"
الطريق الدائري الجنوبي الفرعي,13.537,21.75,37.34344827586207,8.75,Red,2024-09-25T17:00:46.025256,"(24.6420456, 46.8205982)","(24.5853478, 46.7106843)"
الطريق الدائري الجنوبي الفرعي,12.653,19.966666666666665,38.02237061769617,0.4,Blue,2024-09-25T17:00:46.152735,"(24.5853478, 46.7106843)","(24.5426611, 46.6270981)"
الطريق الدائري الجنوبي الفرعي,0.686,2.283333333333333,18.02627737226278,-0.016666666666666666,Blue,2024-09-25T17:00:46.274959,"(24.5426611, 46.6270981)","(24.5463166, 46.6226225)"
طريق الامام  سعود بن فيصل,13.138,16.683333333333334,47.24955044955045,1.8166666666666667,Yellow,2024-09-25T17:00:46.368797,"(24.8155743, 46.6608534)","(24.796827, 46.5643251)"
طريق الامام  سعود بن فيصل,3.703,3.4833333333333334,63.783732057416266,0.1,Blue,2024-09-25T17:00:46.450295,"(24.796827, 46.5643251)","(24.7725523, 46.56553299999999)"
King Saud,12.712,15.616666666666667,48.840128068303095,-1.0833333333333333,Blue,2024-09-25T17:00:46.544269,"(24.6931853, 46.7191033)","(24.6441545, 46.6448197)"
الملك عبدالله,11.148,14.033333333333333,47.66365795724465,0.6166666666666667,Blue,2024-09-25T17:00:46.641734,"(24.7599641, 46.7617854)","(24.7003512, 46.7228833)"
الجبل الأبيض,10.966,12.5,52.636799999999994,-0.1,Blue,2024-09-25T17:00:46.737251,"(24.7986638, 46.651131)","(24.7333613, 46.61165450000001)"
AL Hadad,9.92,12.766666666666667,46.62140992167102,-0.16666666666666666,Blue,2024-09-25T17:00:46.826454,"(24.6927651, 46.7943949)","(24.6395493, 46.7947988)"
الحنكة,10.416,13.083333333333334,47.76764331210191,1.5166666666666666,Yellow,2024-09-25T17:00:46.910832,"(24.7862046, 46.7233369)","(24.731336, 46.6876334)"
القادسية,11.071,16.666666666666668,39.855599999999995,2.6,Yellow,2024-09-25T17:00:46.991471,"(24.8395941, 46.8501779)","(24.8004677, 46.7999237)"
شارع الوقار,9.134,14.216666666666667,38.549120750293085,-0.23333333333333334,Blue,2024-09-25T17:00:47.087190,"(24.7856671, 46.7619383)","(24.7556668, 46.7093702)"
Al Ghareeb,10.322,17.216666666666665,35.972120038722174,1.2666666666666666,Yellow,2024-09-25T17:00:47.222264,"(24.7235126, 46.7900656)","(24.6781918, 46.7491328)"
Tariq Bin Shabab,10.05,16.683333333333334,36.14385614385615,1.5333333333333334,Yellow,2024-09-25T17:00:47.364891,"(24.622591, 46.7670683)","(24.5786224, 46.7431343)"
الياسمين,9.504,17.316666666666666,32.93012512030799,2.0833333333333335,Yellow,2024-09-25T17:00:47.457294,"(24.8427759, 46.6700824)","(24.8005994, 46.61459989999999)"
Al Falah,8.94,12.9,41.581395348837205,0.2,Blue,2024-09-25T17:00:47.553011,"(24.8092115, 46.7223044)","(24.7850233, 46.6956247)"
وادي درعة,8.462,14.3,35.504895104895105,-0.9833333333333333,Blue,2024-09-25T17:00:47.643701,"(24.662828, 46.8265171)","(24.6354831, 46.7687661)"
حلبان,8.133,15.766666666666667,30.95010570824524,0.4666666666666667,Blue,2024-09-25T17:00:47.726886,"(24.8036562, 46.78293619999999)","(24.7740269, 46.7376083)"
Sabta,7.146,9.116666666666667,47.030347349177326,0.8,Yellow,2024-09-25T17:00:47.814124,"(24.7648682, 46.6698285)","(24.7234426, 46.6544716)"
Al Rafaih,6.639,13.766666666666667,28.935108958837773,-0.16666666666666666,Blue,2024-09-25T17:00:47.897471,"(24.6504677, 46.6764176)","(24.6265686, 46.6444919)"
ممر الجوابرة,7.179,12.733333333333333,33.82774869109948,-0.03333333333333333,Blue,2024-09-25T17:00:47.985351,"(24.7358603, 46.6683299)","(24.7033843, 46.6339255)"
الباطن,15.688,18.316666666666666,51.389262966333035,2.0833333333333335,Yellow,2024-09-25T17:00:48.072230,"(24.7629735, 46.8026235)","(24.6705, 46.7815592)"
الباطن,6.993,11.383333333333333,36.859150805270865,2.3833333333333333,Orange,2024-09-25T17:00:48.210265,"(24.6705, 46.7815592)","(24.6439747, 46.7303048)"
